20190610 09:02:09,3723.0000,99328.0000,2601260.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:09,3724.0000,99488.0000,2601248.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:10,3723.0000,99648.0000,2601208.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:10,3724.0000,99726.0000,2601204.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:11,3724.0000,99978.0000,2601320.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:11,3724.0000,100224.0000,2601198.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:12,3724.0000,100542.0000,2601032.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:12,3725.0000,101180.0000,2600626.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:13,3724.0000,101440.0000,2600714.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:13,3723.0000,101546.0000,2600678.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:14,3724.0000,101668.0000,2600668.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:14,3724.0000,102182.0000,2601008.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:15,3724.0000,103244.0000,2601576.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:15,3725.0000,103346.0000,2601584.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:16,3725.0000,103382.0000,2601608.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:16,3724.0000,103858.0000,2601580.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:17,3725.0000,105200.0000,2602454.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:17,3726.0000,106006.0000,2602858.0000,2591634.0000,3716.0000,3726.0000,3713.0000
20190610 09:02:18,3727.0000,106062.0000,2602884.0000,2591634.0000,3716.0000,3727.0000,3713.0000
20190610 09:02:18,3727.0000,106388.0000,2602754.0000,2591634.0000,3716.0000,3728.0000,3713.0000
20190610 09:02:19,3728.0000,106568.0000,2602792.0000,2591634.0000,3716.0000,3728.0000,3713.0000
20190610 09:02:19,3729.0000,107034.0000,2602544.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:20,3728.0000,107436.0000,2602566.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:20,3729.0000,107984.0000,2602986.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:21,3729.0000,108148.0000,2603038.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:21,3729.0000,108468.0000,2603236.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:22,3729.0000,108670.0000,2603320.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:22,3728.0000,109032.0000,2603148.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:23,3727.0000,109364.0000,2603212.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:23,3728.0000,109560.0000,2603144.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:24,3728.0000,109806.0000,2603174.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:24,3727.0000,110096.0000,2603220.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:25,3729.0000,110550.0000,2603474.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:25,3727.0000,110810.0000,2603426.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:26,3728.0000,110848.0000,2603424.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:26,3729.0000,110876.0000,2603432.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:27,3728.0000,110910.0000,2603446.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:27,3727.0000,111052.0000,2603504.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:28,3728.0000,111146.0000,2603542.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:28,3727.0000,111606.0000,2603508.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:29,3727.0000,111916.0000,2603696.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:29,3727.0000,112018.0000,2603740.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:30,3728.0000,112100.0000,2603744.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:30,3728.0000,112132.0000,2603742.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:31,3727.0000,112594.0000,2603966.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:31,3727.0000,112644.0000,2603974.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:32,3728.0000,112706.0000,2603990.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:32,3728.0000,113116.0000,2604218.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:33,3729.0000,113422.0000,2604070.0000,2591634.0000,3716.0000,3729.0000,3713.0000
20190610 09:02:33,3729.0000,113694.0000,2604190.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:34,3728.0000,113916.0000,2604202.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:34,3729.0000,114004.0000,2604196.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:35,3729.0000,114398.0000,2604090.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:35,3728.0000,114600.0000,2604142.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:36,3728.0000,114756.0000,2604098.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:36,3728.0000,115266.0000,2604206.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:37,3728.0000,115324.0000,2604182.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:37,3729.0000,115656.0000,2603944.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:38,3728.0000,115690.0000,2603932.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:38,3729.0000,116180.0000,2603704.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:39,3728.0000,116386.0000,2603596.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:39,3729.0000,116862.0000,2603902.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:40,3730.0000,117456.0000,2604434.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:40,3729.0000,118158.0000,2604326.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:41,3730.0000,118722.0000,2604248.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:41,3730.0000,119000.0000,2604362.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:42,3730.0000,119052.0000,2604334.0000,2591634.0000,3716.0000,3730.0000,3713.0000
20190610 09:02:42,3730.0000,119998.0000,2604024.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:43,3730.0000,120428.0000,2603976.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:43,3730.0000,120604.0000,2603946.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:44,3730.0000,120842.0000,2603792.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:44,3730.0000,121140.0000,2604000.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:45,3730.0000,121384.0000,2604216.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:45,3731.0000,121826.0000,2604264.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:46,3730.0000,122128.0000,2604304.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:46,3730.0000,122310.0000,2604350.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:47,3730.0000,122408.0000,2604376.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:47,3730.0000,122984.0000,2604522.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:48,3730.0000,123118.0000,2604566.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:48,3730.0000,123158.0000,2604572.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:49,3730.0000,123214.0000,2604568.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:49,3730.0000,123258.0000,2604558.0000,2591634.0000,3716.0000,3731.0000,3713.0000
20190610 09:02:50,3730.0000,123784.0000,2604974.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:50,3730.0000,123886.0000,2604980.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:51,3730.0000,124414.0000,2604828.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:51,3730.0000,124550.0000,2604822.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:52,3730.0000,125006.0000,2604842.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:52,3730.0000,125572.0000,2604420.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:53,3732.0000,126554.0000,2605082.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:53,3731.0000,126660.0000,2605142.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:54,3731.0000,126778.0000,2605110.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:54,3731.0000,126852.0000,2605146.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:55,3730.0000,126908.0000,2605186.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:55,3731.0000,127376.0000,2605576.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:56,3731.0000,127462.0000,2605576.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:56,3731.0000,128002.0000,2605854.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:57,3732.0000,128144.0000,2605884.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:57,3732.0000,128408.0000,2605890.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:58,3731.0000,128606.0000,2605990.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:58,3732.0000,128682.0000,2605992.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:59,3731.0000,128776.0000,2605982.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:02:59,3732.0000,128902.0000,2605954.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:03:00,3731.0000,129492.0000,2606300.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:03:00,3731.0000,129722.0000,2606490.0000,2591634.0000,3716.0000,3732.0000,3713.0000
20190610 09:03:01,3732.0000,130450.0000,2606766.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:01,3732.0000,130604.0000,2606822.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:02,3732.0000,130818.0000,2606954.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:02,3732.0000,131554.0000,2607410.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:03,3732.0000,131588.0000,2607404.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:03,3732.0000,131616.0000,2607414.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:04,3732.0000,131800.0000,2607410.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:04,3731.0000,132702.0000,2607408.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:05,3731.0000,133250.0000,2607610.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:05,3731.0000,133372.0000,2607544.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:06,3731.0000,133474.0000,2607522.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:06,3731.0000,134166.0000,2607456.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:07,3731.0000,134254.0000,2607490.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:07,3731.0000,134360.0000,2607458.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:08,3730.0000,135256.0000,2607906.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:08,3731.0000,135558.0000,2607972.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:09,3730.0000,136026.0000,2608064.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:09,3729.0000,136164.0000,2608100.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:10,3729.0000,136796.0000,2608452.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:10,3729.0000,136958.0000,2608428.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:11,3729.0000,137002.0000,2608422.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:11,3729.0000,137134.0000,2608332.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:12,3730.0000,137202.0000,2608364.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:12,3728.0000,137462.0000,2608276.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:13,3729.0000,137528.0000,2608282.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:13,3729.0000,137558.0000,2608284.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:14,3729.0000,137650.0000,2608360.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:14,3728.0000,137718.0000,2608378.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:15,3728.0000,137784.0000,2608388.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:15,3729.0000,137884.0000,2608458.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:16,3729.0000,137992.0000,2608564.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:16,3728.0000,138150.0000,2608600.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:17,3729.0000,138356.0000,2608602.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:17,3728.0000,138422.0000,2608600.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:18,3728.0000,138474.0000,2608624.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:18,3728.0000,139808.0000,2608720.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:19,3729.0000,139830.0000,2608720.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:19,3728.0000,140302.0000,2608784.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:20,3728.0000,140650.0000,2608992.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:20,3728.0000,140870.0000,2609174.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:21,3728.0000,141094.0000,2609214.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:21,3728.0000,141240.0000,2609122.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:22,3727.0000,141676.0000,2609220.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:22,3728.0000,141812.0000,2609174.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:23,3728.0000,141844.0000,2609146.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:23,3728.0000,141886.0000,2609142.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:24,3727.0000,142304.0000,2608916.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:24,3726.0000,142556.0000,2609024.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:25,3727.0000,143092.0000,2609222.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:25,3726.0000,143314.0000,2609258.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:26,3725.0000,143506.0000,2609382.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:26,3725.0000,143718.0000,2609276.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:27,3725.0000,143770.0000,2609274.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:27,3725.0000,144240.0000,2609406.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:28,3725.0000,144696.0000,2609552.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:28,3725.0000,145164.0000,2609852.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:29,3724.0000,145516.0000,2609584.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:29,3724.0000,145658.0000,2609670.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:30,3723.0000,145908.0000,2609734.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:30,3723.0000,146258.0000,2609706.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:31,3723.0000,146448.0000,2609686.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:31,3723.0000,146798.0000,2609614.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:32,3723.0000,146846.0000,2609640.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:32,3724.0000,146882.0000,2609648.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:33,3724.0000,147114.0000,2609874.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:33,3723.0000,147230.0000,2609848.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:34,3724.0000,147258.0000,2609822.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:34,3724.0000,147266.0000,2609818.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:35,3723.0000,147474.0000,2609708.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:35,3724.0000,147592.0000,2609700.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:36,3725.0000,148310.0000,2609440.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:36,3724.0000,148664.0000,2609560.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:37,3725.0000,148698.0000,2609560.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:37,3724.0000,148784.0000,2609554.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:38,3725.0000,149268.0000,2609428.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:38,3724.0000,149314.0000,2609448.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:39,3724.0000,149332.0000,2609456.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:39,3724.0000,149408.0000,2609404.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:40,3724.0000,149638.0000,2609466.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:40,3723.0000,149694.0000,2609484.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:41,3724.0000,149770.0000,2609480.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:41,3724.0000,149800.0000,2609486.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:42,3724.0000,149842.0000,2609504.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:42,3725.0000,150030.0000,2609506.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:43,3723.0000,150290.0000,2609572.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:43,3724.0000,150376.0000,2609552.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:44,3724.0000,151046.0000,2609936.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:44,3725.0000,151322.0000,2610060.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:45,3725.0000,151476.0000,2610106.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:45,3726.0000,151780.0000,2610126.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:46,3726.0000,151814.0000,2610116.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:46,3727.0000,151912.0000,2610146.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:47,3726.0000,152196.0000,2610320.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:47,3725.0000,152282.0000,2610370.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:48,3726.0000,152388.0000,2610374.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:48,3725.0000,152394.0000,2610380.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:49,3726.0000,152512.0000,2610344.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:49,3726.0000,152622.0000,2610328.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:50,3725.0000,152738.0000,2610326.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:50,3725.0000,152938.0000,2610328.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:51,3725.0000,153000.0000,2610376.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:51,3725.0000,153008.0000,2610380.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:52,3726.0000,153046.0000,2610412.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:52,3726.0000,153104.0000,2610442.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:53,3725.0000,153134.0000,2610444.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:53,3726.0000,153308.0000,2610456.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:54,3725.0000,153376.0000,2610506.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:54,3726.0000,153558.0000,2610538.0000,2591634.0000,3716.0000,3733.0000,3713.0000
20190610 09:03:55,3726.0000,153668.0000,2610542.0000,2591634.0000,3716.0000,3733.0000,3713.0000
