20190610 10:59:36,3450.0000,96798.0000,735096.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:41,3450.0000,96798.0000,735096.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:42,3450.0000,96798.0000,735096.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:43,3450.0000,96798.0000,735096.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:45,3451.0000,96898.0000,734996.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:46,3451.0000,96898.0000,734996.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:46,3451.0000,96898.0000,734996.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:47,3451.0000,96900.0000,734994.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:47,3451.0000,96900.0000,734994.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:48,3451.0000,96900.0000,734994.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:49,3451.0000,96900.0000,734994.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:52,3451.0000,96900.0000,734994.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:53,3451.0000,96900.0000,734994.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:54,3451.0000,96900.0000,734994.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:55,3451.0000,96900.0000,734994.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:56,3450.0000,96964.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:56,3450.0000,96966.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:57,3450.0000,96966.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 10:59:58,3450.0000,96966.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:00,3451.0000,96968.0000,735056.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:00,3451.0000,96968.0000,735056.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:01,3450.0000,96972.0000,735054.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:01,3450.0000,96972.0000,735054.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:02,3450.0000,96974.0000,735056.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:02,3450.0000,96974.0000,735056.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:03,3450.0000,96976.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:04,3450.0000,96976.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:04,3450.0000,96976.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:05,3450.0000,96976.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:05,3450.0000,96976.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:08,3450.0000,96976.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:08,3450.0000,96976.0000,735058.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:09,3450.0000,96990.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:10,3450.0000,96990.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:10,3450.0000,96990.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:11,3450.0000,96990.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:11,3450.0000,96990.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:12,3450.0000,96990.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:13,3450.0000,96992.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:13,3450.0000,96992.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:14,3450.0000,96992.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:14,3450.0000,96992.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:15,3450.0000,96992.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:15,3450.0000,96992.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:16,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:16,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:18,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:19,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:20,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:21,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:21,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:22,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:22,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:23,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:24,3451.0000,96994.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:24,3452.0000,96998.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:25,3451.0000,97000.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:25,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:26,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:26,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:27,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:28,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:28,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:29,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:30,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:30,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:31,3450.0000,97002.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:31,3451.0000,97004.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:32,3451.0000,97004.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:34,3451.0000,97004.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:35,3451.0000,97004.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:35,3451.0000,97004.0000,735050.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:36,3451.0000,97008.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:36,3451.0000,97008.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:37,3451.0000,97008.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:37,3451.0000,97008.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:38,3451.0000,97008.0000,735048.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:40,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:40,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:41,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:41,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:42,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:42,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:43,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:43,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:44,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:45,3451.0000,97120.0000,734956.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:45,3451.0000,97122.0000,734958.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:46,3451.0000,97122.0000,734958.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:48,3451.0000,97122.0000,734958.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:49,3451.0000,97122.0000,734958.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:49,3451.0000,97122.0000,734958.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:50,3451.0000,97122.0000,734958.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:50,3451.0000,97122.0000,734958.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:51,3452.0000,97162.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:54,3452.0000,97162.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:57,3452.0000,97162.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:57,3452.0000,97162.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:58,3452.0000,97174.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:58,3452.0000,97176.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:59,3452.0000,97176.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:00:59,3452.0000,97176.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:00,3452.0000,97176.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:00,3452.0000,97176.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:01,3452.0000,97176.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:01,3452.0000,97176.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:02,3452.0000,97176.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:02,3453.0000,97178.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:03,3453.0000,97178.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:03,3453.0000,97178.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:04,3453.0000,97178.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:05,3453.0000,97178.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:05,3452.0000,97180.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:06,3452.0000,97180.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:07,3452.0000,97180.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:07,3452.0000,97180.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:08,3452.0000,97180.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:08,3452.0000,97180.0000,734960.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:09,3453.0000,97420.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:09,3453.0000,97420.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:10,3453.0000,97424.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:11,3453.0000,97424.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:11,3453.0000,97424.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:13,3453.0000,97424.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:14,3452.0000,97480.0000,734978.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:14,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:15,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:15,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:16,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:16,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:17,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:18,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:20,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:21,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:24,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:25,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:26,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:26,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:27,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:27,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:28,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:28,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:30,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:32,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:32,3451.0000,97482.0000,734980.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:33,3451.0000,97506.0000,734966.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:33,3451.0000,97506.0000,734966.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:34,3451.0000,97506.0000,734966.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:35,3451.0000,97506.0000,734966.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:37,3451.0000,97506.0000,734966.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:38,3451.0000,97506.0000,734966.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:38,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:40,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:40,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:42,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:43,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:44,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:45,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:47,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:48,3452.0000,97578.0000,734894.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:51,3452.0000,97630.0000,734844.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:52,3452.0000,97632.0000,734846.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:57,3452.0000,97648.0000,734860.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:58,3452.0000,97652.0000,734860.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:59,3452.0000,97658.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:01:59,3452.0000,97658.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:00,3452.0000,97658.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:01,3452.0000,97658.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:02,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:02,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:03,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:04,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:04,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:06,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:07,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:08,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:10,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:11,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:12,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:13,3452.0000,97662.0000,734854.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:15,3453.0000,97706.0000,734810.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:15,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:16,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:16,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:17,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:19,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:19,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:20,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:20,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:21,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:22,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:22,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:23,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:23,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:24,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:24,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:25,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:25,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:27,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:28,3453.0000,97708.0000,734808.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:29,3453.0000,97710.0000,734810.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:31,3453.0000,97710.0000,734810.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:32,3453.0000,97710.0000,734810.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:33,3453.0000,97710.0000,734810.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:35,3453.0000,97710.0000,734810.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:37,3454.0000,97750.0000,734772.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:38,3453.0000,97752.0000,734772.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:40,3454.0000,97856.0000,734670.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:40,3454.0000,97856.0000,734670.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:41,3454.0000,97856.0000,734670.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:41,3454.0000,97856.0000,734670.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:42,3454.0000,97872.0000,734654.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:42,3454.0000,97872.0000,734654.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:43,3454.0000,97872.0000,734654.0000,713758.0000,3470.0000,3479.0000,3444.0000
20190610 11:02:44,3454.0000,97952.0000,734574.0000,713758.0000,3470.0000,3479.0000,3444.0000
